-96.484,-96.485,-96.487,-96.488,-96.489,-96.491,-96.492,-96.493,-96.495,-96.496,-96.498,-96.499,-96.5,-96.502,-96.503,-96.505,-96.506,-96.508,-96.509,-96.51,-96.512,-96.513,-96.515,-96.516,-96.517,-96.519,-96.52,-96.522,-96.523,-96.524,-96.526,-96.527,-96.529,-96.53,-96.532,-96.533,-96.534,-96.536,-96.537,-96.539,-96.54,-96.542,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.557,-96.559,-96.56,-96.562,-96.563,-96.565,-96.566,-96.568,-96.569,-96.571,-96.572,-96.573,-96.575,-96.576,-96.578,-96.579,-96.581,-96.582,-96.584,-96.585,-96.587,-96.588,-96.59,-96.591,-96.593,-96.594,-96.596,-96.597,-96.598,-96.6,-96.601,-96.603,-96.604,-96.606,-96.607,-96.609,-96.61,-96.612,-96.613,-96.615,-96.616,-96.618,-96.619,-96.621,-96.622,-96.624,-96.625,-96.627,-96.628,-96.63,-96.631,-96.633,-96.634,-96.636,-96.637,-96.639,-96.64,-96.642,-96.643,-96.645,-96.646,-96.648,-96.65,-96.651,-96.653,-96.654,-96.656,-96.657,-96.659,-96.66,-96.662,-96.663,-96.665,-96.666,-96.668,-96.669,-96.671,-96.672,-96.674,-96.676,-96.677,-96.679,-96.68,-96.682,-96.683,-96.685,-96.686,-96.688,-96.69,-96.691,-96.693,-96.694,-96.696,-96.697,-96.699,-96.7,-96.702,-96.704,-96.705,-96.707,-96.708,-96.71,-96.711,-96.713,-96.715,-96.716,-96.718,-96.719,-96.721,-96.722,-96.724,-96.726,-96.727,-96.729,-96.73,-96.732,-96.734,-96.735,-96.737,-96.738,-96.74,-96.742,-96.743,-96.745,-96.746,-96.748,-96.75,-96.751,-96.753,-96.754,-96.756,-96.758,-96.759,-96.761,-96.762,-96.764,-96.766,-96.767,-96.769,-96.771,-96.772,-96.774,-96.775,-96.777,-96.779,-96.78,-96.782,-96.784,-96.785,-96.787,-96.788,-96.79,-96.792,-96.793,-96.795,-96.797,-96.798,-96.8,-96.802,-96.803,-96.805,-96.807,-96.808,-96.81,-96.811,-96.813,-96.815,-96.816,-96.818,-96.82,-96.821,-96.823,-96.825,-96.826,-96.828,-96.83,-96.831,-96.833,-96.835,-96.836,-96.838,-96.84,-96.842,-96.843,-96.845,-96.847,-96.848,-96.85,-96.852,-96.853,-96.855,-96.857,-96.858,-96.86,-96.862,-96.864,-96.865,-96.867
-96.453,-96.454,-96.455,-96.457,-96.458,-96.459,-96.461,-96.462,-96.464,-96.465,-96.466,-96.468,-96.469,-96.471,-96.472,-96.473,-96.475,-96.476,-96.478,-96.479,-96.48,-96.482,-96.483,-96.485,-96.486,-96.487,-96.489,-96.49,-96.492,-96.493,-96.494,-96.496,-96.497,-96.499,-96.5,-96.501,-96.503,-96.504,-96.506,-96.507,-96.509,-96.51,-96.511,-96.513,-96.514,-96.516,-96.517,-96.519,-96.52,-96.521,-96.523,-96.524,-96.526,-96.527,-96.529,-96.53,-96.531,-96.533,-96.534,-96.536,-96.537,-96.539,-96.54,-96.542,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.559,-96.56,-96.562,-96.563,-96.565,-96.566,-96.568,-96.569,-96.571,-96.572,-96.574,-96.575,-96.577,-96.578,-96.58,-96.581,-96.583,-96.584,-96.586,-96.587,-96.589,-96.59,-96.591,-96.593,-96.594,-96.596,-96.597,-96.599,-96.6,-96.602,-96.603,-96.605,-96.606,-96.608,-96.609,-96.611,-96.612,-96.614,-96.615,-96.617,-96.618,-96.62,-96.621,-96.623,-96.624,-96.626,-96.628,-96.629,-96.631,-96.632,-96.634,-96.635,-96.637,-96.638,-96.64,-96.641,-96.643,-96.644,-96.646,-96.647,-96.649,-96.65,-96.652,-96.654,-96.655,-96.657,-96.658,-96.66,-96.661,-96.663,-96.664,-96.666,-96.667,-96.669,-96.671,-96.672,-96.674,-96.675,-96.677,-96.678,-96.68,-96.681,-96.683,-96.685,-96.686,-96.688,-96.689,-96.691,-96.692,-96.694,-96.695,-96.697,-96.699,-96.7,-96.702,-96.703,-96.705,-96.707,-96.708,-96.71,-96.711,-96.713,-96.714,-96.716,-96.718,-96.719,-96.721,-96.722,-96.724,-96.726,-96.727,-96.729,-96.73,-96.732,-96.734,-96.735,-96.737,-96.738,-96.74,-96.742,-96.743,-96.745,-96.747,-96.748,-96.75,-96.751,-96.753,-96.755,-96.756,-96.758,-96.759,-96.761,-96.763,-96.764,-96.766,-96.768,-96.769,-96.771,-96.773,-96.774,-96.776,-96.777,-96.779,-96.781,-96.782,-96.784,-96.786,-96.787,-96.789,-96.791,-96.792,-96.794,-96.796,-96.797,-96.799,-96.801,-96.802,-96.804,-96.806,-96.807,-96.809,-96.811,-96.812,-96.814,-96.816,-96.817,-96.819,-96.821,-96.822,-96.824,-96.826,-96.827,-96.829,-96.831,-96.832
-96.421,-96.423,-96.424,-96.426,-96.427,-96.428,-96.43,-96.431,-96.432,-96.434,-96.435,-96.437,-96.438,-96.439,-96.441,-96.442,-96.443,-96.445,-96.446,-96.448,-96.449,-96.45,-96.452,-96.453,-96.454,-96.456,-96.457,-96.459,-96.46,-96.461,-96.463,-96.464,-96.466,-96.467,-96.468,-96.47,-96.471,-96.473,-96.474,-96.475,-96.477,-96.478,-96.48,-96.481,-96.483,-96.484,-96.485,-96.487,-96.488,-96.49,-96.491,-96.492,-96.494,-96.495,-96.497,-96.498,-96.5,-96.501,-96.502,-96.504,-96.505,-96.507,-96.508,-96.51,-96.511,-96.513,-96.514,-96.515,-96.517,-96.518,-96.52,-96.521,-96.523,-96.524,-96.525,-96.527,-96.528,-96.53,-96.531,-96.533,-96.534,-96.536,-96.537,-96.539,-96.54,-96.541,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.559,-96.561,-96.562,-96.564,-96.565,-96.566,-96.568,-96.569,-96.571,-96.572,-96.574,-96.575,-96.577,-96.578,-96.58,-96.581,-96.583,-96.584,-96.586,-96.587,-96.589,-96.59,-96.592,-96.593,-96.595,-96.596,-96.598,-96.599,-96.601,-96.602,-96.604,-96.605,-96.607,-96.608,-96.61,-96.611,-96.613,-96.615,-96.616,-96.618,-96.619,-96.621,-96.622,-96.624,-96.625,-96.627,-96.628,-96.63,-96.631,-96.633,-96.634,-96.636,-96.637,-96.639,-96.641,-96.642,-96.644,-96.645,-96.647,-96.648,-96.65,-96.651,-96.653,-96.654,-96.656,-96.658,-96.659,-96.661,-96.662,-96.664,-96.665,-96.667,-96.668,-96.67,-96.672,-96.673,-96.675,-96.676,-96.678,-96.679,-96.681,-96.683,-96.684,-96.686,-96.687,-96.689,-96.69,-96.692,-96.694,-96.695,-96.697,-96.698,-96.7,-96.702,-96.703,-96.705,-96.706,-96.708,-96.71,-96.711,-96.713,-96.714,-96.716,-96.718,-96.719,-96.721,-96.722,-96.724,-96.726,-96.727,-96.729,-96.73,-96.732,-96.734,-96.735,-96.737,-96.739,-96.74,-96.742,-96.743,-96.745,-96.747,-96.748,-96.75,-96.752,-96.753,-96.755,-96.757,-96.758,-96.76,-96.761,-96.763,-96.765,-96.766,-96.768,-96.77,-96.771,-96.773,-96.775,-96.776,-96.778,-96.78,-96.781,-96.783,-96.785,-96.786,-96.788,-96.79,-96.791,-96.793,-96.795,-96.796,-96.798
-96.39,-96.392,-96.393,-96.394,-96.396,-96.397,-96.398,-96.4,-96.401,-96.402,-96.404,-96.405,-96.407,-96.408,-96.409,-96.411,-96.412,-96.413,-96.415,-96.416,-96.418,-96.419,-96.42,-96.422,-96.423,-96.424,-96.426,-96.427,-96.429,-96.43,-96.431,-96.433,-96.434,-96.436,-96.437,-96.438,-96.44,-96.441,-96.442,-96.444,-96.445,-96.447,-96.448,-96.449,-96.451,-96.452,-96.454,-96.455,-96.456,-96.458,-96.459,-96.461,-96.462,-96.464,-96.465,-96.466,-96.468,-96.469,-96.471,-96.472,-96.473,-96.475,-96.476,-96.478,-96.479,-96.481,-96.482,-96.483,-96.485,-96.486,-96.488,-96.489,-96.491,-96.492,-96.493,-96.495,-96.496,-96.498,-96.499,-96.501,-96.502,-96.503,-96.505,-96.506,-96.508,-96.509,-96.511,-96.512,-96.514,-96.515,-96.517,-96.518,-96.519,-96.521,-96.522,-96.524,-96.525,-96.527,-96.528,-96.53,-96.531,-96.533,-96.534,-96.536,-96.537,-96.538,-96.54,-96.541,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.559,-96.561,-96.562,-96.564,-96.565,-96.567,-96.568,-96.57,-96.571,-96.573,-96.574,-96.576,-96.577,-96.579,-96.58,-96.582,-96.583,-96.585,-96.586,-96.588,-96.589,-96.591,-96.592,-96.594,-96.595,-96.597,-96.598,-96.6,-96.601,-96.603,-96.604,-96.606,-96.607,-96.609,-96.61,-96.612,-96.614,-96.615,-96.617,-96.618,-96.62,-96.621,-96.623,-96.624,-96.626,-96.627,-96.629,-96.63,-96.632,-96.634,-96.635,-96.637,-96.638,-96.64,-96.641,-96.643,-96.644,-96.646,-96.648,-96.649,-96.651,-96.652,-96.654,-96.655,-96.657,-96.659,-96.66,-96.662,-96.663,-96.665,-96.666,-96.668,-96.67,-96.671,-96.673,-96.674,-96.676,-96.677,-96.679,-96.681,-96.682,-96.684,-96.685,-96.687,-96.689,-96.69,-96.692,-96.693,-96.695,-96.697,-96.698,-96.7,-96.701,-96.703,-96.705,-96.706,-96.708,-96.709,-96.711,-96.713,-96.714,-96.716,-96.718,-96.719,-96.721,-96.722,-96.724,-96.726,-96.727,-96.729,-96.731,-96.732,-96.734,-96.735,-96.737,-96.739,-96.74,-96.742,-96.744,-96.745,-96.747,-96.749,-96.75,-96.752,-96.754,-96.755,-96.757,-96.759,-96.76,-96.762,-96.763
-96.359,-96.36,-96.362,-96.363,-96.365,-96.366,-96.367,-96.369,-96.37,-96.371,-96.373,-96.374,-96.375,-96.377,-96.378,-96.379,-96.381,-96.382,-96.383,-96.385,-96.386,-96.388,-96.389,-96.39,-96.392,-96.393,-96.394,-96.396,-96.397,-96.398,-96.4,-96.401,-96.403,-96.404,-96.405,-96.407,-96.408,-96.409,-96.411,-96.412,-96.414,-96.415,-96.416,-96.418,-96.419,-96.421,-96.422,-96.423,-96.425,-96.426,-96.428,-96.429,-96.43,-96.432,-96.433,-96.435,-96.436,-96.437,-96.439,-96.44,-96.442,-96.443,-96.444,-96.446,-96.447,-96.449,-96.45,-96.451,-96.453,-96.454,-96.456,-96.457,-96.458,-96.46,-96.461,-96.463,-96.464,-96.466,-96.467,-96.468,-96.47,-96.471,-96.473,-96.474,-96.476,-96.477,-96.478,-96.48,-96.481,-96.483,-96.484,-96.486,-96.487,-96.489,-96.49,-96.491,-96.493,-96.494,-96.496,-96.497,-96.499,-96.5,-96.502,-96.503,-96.505,-96.506,-96.507,-96.509,-96.51,-96.512,-96.513,-96.515,-96.516,-96.518,-96.519,-96.521,-96.522,-96.524,-96.525,-96.527,-96.528,-96.529,-96.531,-96.532,-96.534,-96.535,-96.537,-96.538,-96.54,-96.541,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.559,-96.561,-96.562,-96.564,-96.565,-96.567,-96.568,-96.57,-96.571,-96.573,-96.574,-96.576,-96.577,-96.579,-96.58,-96.582,-96.583,-96.585,-96.586,-96.588,-96.59,-96.591,-96.593,-96.594,-96.596,-96.597,-96.599,-96.6,-96.602,-96.603,-96.605,-96.606,-96.608,-96.609,-96.611,-96.613,-96.614,-96.616,-96.617,-96.619,-96.62,-96.622,-96.623,-96.625,-96.627,-96.628,-96.63,-96.631,-96.633,-96.634,-96.636,-96.637,-96.639,-96.641,-96.642,-96.644,-96.645,-96.647,-96.648,-96.65,-96.652,-96.653,-96.655,-96.656,-96.658,-96.66,-96.661,-96.663,-96.664,-96.666,-96.667,-96.669,-96.671,-96.672,-96.674,-96.675,-96.677,-96.679,-96.68,-96.682,-96.683,-96.685,-96.687,-96.688,-96.69,-96.692,-96.693,-96.695,-96.696,-96.698,-96.7,-96.701,-96.703,-96.704,-96.706,-96.708,-96.709,-96.711,-96.713,-96.714,-96.716,-96.718,-96.719,-96.721,-96.722,-96.724,-96.726,-96.727,-96.729
-96.328,-96.329,-96.331,-96.332,-96.333,-96.335,-96.336,-96.337,-96.339,-96.34,-96.341,-96.343,-96.344,-96.345,-96.347,-96.348,-96.349,-96.351,-96.352,-96.353,-96.355,-96.356,-96.357,-96.359,-96.36,-96.362,-96.363,-96.364,-96.366,-96.367,-96.368,-96.37,-96.371,-96.372,-96.374,-96.375,-96.377,-96.378,-96.379,-96.381,-96.382,-96.383,-96.385,-96.386,-96.387,-96.389,-96.39,-96.392,-96.393,-96.394,-96.396,-96.397,-96.399,-96.4,-96.401,-96.403,-96.404,-96.405,-96.407,-96.408,-96.41,-96.411,-96.412,-96.414,-96.415,-96.417,-96.418,-96.419,-96.421,-96.422,-96.424,-96.425,-96.426,-96.428,-96.429,-96.431,-96.432,-96.434,-96.435,-96.436,-96.438,-96.439,-96.441,-96.442,-96.443,-96.445,-96.446,-96.448,-96.449,-96.451,-96.452,-96.453,-96.455,-96.456,-96.458,-96.459,-96.461,-96.462,-96.463,-96.465,-96.466,-96.468,-96.469,-96.471,-96.472,-96.474,-96.475,-96.476,-96.478,-96.479,-96.481,-96.482,-96.484,-96.485,-96.487,-96.488,-96.489,-96.491,-96.492,-96.494,-96.495,-96.497,-96.498,-96.5,-96.501,-96.503,-96.504,-96.506,-96.507,-96.509,-96.51,-96.511,-96.513,-96.514,-96.516,-96.517,-96.519,-96.52,-96.522,-96.523,-96.525,-96.526,-96.528,-96.529,-96.531,-96.532,-96.534,-96.535,-96.537,-96.538,-96.54,-96.541,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.559,-96.561,-96.562,-96.564,-96.565,-96.567,-96.568,-96.57,-96.572,-96.573,-96.575,-96.576,-96.578,-96.579,-96.581,-96.582,-96.584,-96.585,-96.587,-96.588,-96.59,-96.591,-96.593,-96.595,-96.596,-96.598,-96.599,-96.601,-96.602,-96.604,-96.605,-96.607,-96.608,-96.61,-96.612,-96.613,-96.615,-96.616,-96.618,-96.619,-96.621,-96.623,-96.624,-96.626,-96.627,-96.629,-96.63,-96.632,-96.634,-96.635,-96.637,-96.638,-96.64,-96.641,-96.643,-96.645,-96.646,-96.648,-96.649,-96.651,-96.653,-96.654,-96.656,-96.657,-96.659,-96.661,-96.662,-96.664,-96.665,-96.667,-96.669,-96.67,-96.672,-96.673,-96.675,-96.677,-96.678,-96.68,-96.682,-96.683,-96.685,-96.686,-96.688,-96.69,-96.691,-96.693,-96.695
-96.297,-96.298,-96.299,-96.301,-96.302,-96.303,-96.305,-96.306,-96.307,-96.309,-96.31,-96.311,-96.313,-96.314,-96.315,-96.317,-96.318,-96.319,-96.321,-96.322,-96.323,-96.325,-96.326,-96.327,-96.329,-96.33,-96.331,-96.333,-96.334,-96.335,-96.337,-96.338,-96.34,-96.341,-96.342,-96.344,-96.345,-96.346,-96.348,-96.349,-96.35,-96.352,-96.353,-96.354,-96.356,-96.357,-96.359,-96.36,-96.361,-96.363,-96.364,-96.365,-96.367,-96.368,-96.369,-96.371,-96.372,-96.374,-96.375,-96.376,-96.378,-96.379,-96.381,-96.382,-96.383,-96.385,-96.386,-96.387,-96.389,-96.39,-96.392,-96.393,-96.394,-96.396,-96.397,-96.399,-96.4,-96.401,-96.403,-96.404,-96.406,-96.407,-96.408,-96.41,-96.411,-96.413,-96.414,-96.415,-96.417,-96.418,-96.42,-96.421,-96.423,-96.424,-96.425,-96.427,-96.428,-96.43,-96.431,-96.432,-96.434,-96.435,-96.437,-96.438,-96.44,-96.441,-96.442,-96.444,-96.445,-96.447,-96.448,-96.45,-96.451,-96.453,-96.454,-96.455,-96.457,-96.458,-96.46,-96.461,-96.463,-96.464,-96.466,-96.467,-96.468,-96.47,-96.471,-96.473,-96.474,-96.476,-96.477,-96.479,-96.48,-96.482,-96.483,-96.485,-96.486,-96.487,-96.489,-96.49,-96.492,-96.493,-96.495,-96.496,-96.498,-96.499,-96.501,-96.502,-96.504,-96.505,-96.507,-96.508,-96.51,-96.511,-96.513,-96.514,-96.516,-96.517,-96.519,-96.52,-96.522,-96.523,-96.525,-96.526,-96.528,-96.529,-96.531,-96.532,-96.534,-96.535,-96.537,-96.538,-96.54,-96.541,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.559,-96.561,-96.562,-96.564,-96.566,-96.567,-96.569,-96.57,-96.572,-96.573,-96.575,-96.576,-96.578,-96.579,-96.581,-96.583,-96.584,-96.586,-96.587,-96.589,-96.59,-96.592,-96.593,-96.595,-96.596,-96.598,-96.6,-96.601,-96.603,-96.604,-96.606,-96.607,-96.609,-96.611,-96.612,-96.614,-96.615,-96.617,-96.618,-96.62,-96.622,-96.623,-96.625,-96.626,-96.628,-96.63,-96.631,-96.633,-96.634,-96.636,-96.638,-96.639,-96.641,-96.642,-96.644,-96.646,-96.647,-96.649,-96.65,-96.652,-96.654,-96.655,-96.657,-96.658,-96.66
-96.266,-96.267,-96.268,-96.27,-96.271,-96.272,-96.273,-96.275,-96.276,-96.277,-96.279,-96.28,-96.281,-96.283,-96.284,-96.285,-96.287,-96.288,-96.289,-96.291,-96.292,-96.293,-96.295,-96.296,-96.297,-96.299,-96.3,-96.301,-96.303,-96.304,-96.305,-96.307,-96.308,-96.309,-96.311,-96.312,-96.313,-96.315,-96.316,-96.317,-96.319,-96.32,-96.321,-96.323,-96.324,-96.325,-96.327,-96.328,-96.33,-96.331,-96.332,-96.334,-96.335,-96.336,-96.338,-96.339,-96.34,-96.342,-96.343,-96.344,-96.346,-96.347,-96.349,-96.35,-96.351,-96.353,-96.354,-96.355,-96.357,-96.358,-96.36,-96.361,-96.362,-96.364,-96.365,-96.367,-96.368,-96.369,-96.371,-96.372,-96.373,-96.375,-96.376,-96.378,-96.379,-96.38,-96.382,-96.383,-96.385,-96.386,-96.387,-96.389,-96.39,-96.392,-96.393,-96.394,-96.396,-96.397,-96.399,-96.4,-96.401,-96.403,-96.404,-96.406,-96.407,-96.409,-96.41,-96.411,-96.413,-96.414,-96.416,-96.417,-96.419,-96.42,-96.421,-96.423,-96.424,-96.426,-96.427,-96.429,-96.43,-96.431,-96.433,-96.434,-96.436,-96.437,-96.439,-96.44,-96.441,-96.443,-96.444,-96.446,-96.447,-96.449,-96.45,-96.452,-96.453,-96.455,-96.456,-96.457,-96.459,-96.46,-96.462,-96.463,-96.465,-96.466,-96.468,-96.469,-96.471,-96.472,-96.474,-96.475,-96.477,-96.478,-96.479,-96.481,-96.482,-96.484,-96.485,-96.487,-96.488,-96.49,-96.491,-96.493,-96.494,-96.496,-96.497,-96.499,-96.5,-96.502,-96.503,-96.505,-96.506,-96.508,-96.509,-96.511,-96.512,-96.514,-96.515,-96.517,-96.518,-96.52,-96.521,-96.523,-96.524,-96.526,-96.527,-96.529,-96.53,-96.532,-96.533,-96.535,-96.536,-96.538,-96.54,-96.541,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.56,-96.561,-96.563,-96.564,-96.566,-96.567,-96.569,-96.57,-96.572,-96.573,-96.575,-96.577,-96.578,-96.58,-96.581,-96.583,-96.584,-96.586,-96.588,-96.589,-96.591,-96.592,-96.594,-96.595,-96.597,-96.599,-96.6,-96.602,-96.603,-96.605,-96.606,-96.608,-96.61,-96.611,-96.613,-96.614,-96.616,-96.618,-96.619,-96.621,-96.622,-96.624,-96.626
-96.234,-96.236,-96.237,-96.238,-96.24,-96.241,-96.242,-96.244,-96.245,-96.246,-96.247,-96.249,-96.25,-96.251,-96.253,-96.254,-96.255,-96.257,-96.258,-96.259,-96.261,-96.262,-96.263,-96.265,-96.266,-96.267,-96.268,-96.27,-96.271,-96.272,-96.274,-96.275,-96.276,-96.278,-96.279,-96.28,-96.282,-96.283,-96.284,-96.286,-96.287,-96.288,-96.29,-96.291,-96.292,-96.294,-96.295,-96.296,-96.298,-96.299,-96.3,-96.302,-96.303,-96.305,-96.306,-96.307,-96.309,-96.31,-96.311,-96.313,-96.314,-96.315,-96.317,-96.318,-96.319,-96.321,-96.322,-96.323,-96.325,-96.326,-96.328,-96.329,-96.33,-96.332,-96.333,-96.334,-96.336,-96.337,-96.339,-96.34,-96.341,-96.343,-96.344,-96.345,-96.347,-96.348,-96.35,-96.351,-96.352,-96.354,-96.355,-96.357,-96.358,-96.359,-96.361,-96.362,-96.363,-96.365,-96.366,-96.368,-96.369,-96.37,-96.372,-96.373,-96.375,-96.376,-96.378,-96.379,-96.38,-96.382,-96.383,-96.385,-96.386,-96.387,-96.389,-96.39,-96.392,-96.393,-96.394,-96.396,-96.397,-96.399,-96.4,-96.402,-96.403,-96.404,-96.406,-96.407,-96.409,-96.41,-96.412,-96.413,-96.414,-96.416,-96.417,-96.419,-96.42,-96.422,-96.423,-96.425,-96.426,-96.427,-96.429,-96.43,-96.432,-96.433,-96.435,-96.436,-96.438,-96.439,-96.44,-96.442,-96.443,-96.445,-96.446,-96.448,-96.449,-96.451,-96.452,-96.454,-96.455,-96.457,-96.458,-96.46,-96.461,-96.463,-96.464,-96.465,-96.467,-96.468,-96.47,-96.471,-96.473,-96.474,-96.476,-96.477,-96.479,-96.48,-96.482,-96.483,-96.485,-96.486,-96.488,-96.489,-96.491,-96.492,-96.494,-96.495,-96.497,-96.498,-96.5,-96.501,-96.503,-96.504,-96.506,-96.507,-96.509,-96.51,-96.512,-96.513,-96.515,-96.516,-96.518,-96.52,-96.521,-96.523,-96.524,-96.526,-96.527,-96.529,-96.53,-96.532,-96.533,-96.535,-96.536,-96.538,-96.539,-96.541,-96.543,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.556,-96.558,-96.56,-96.561,-96.563,-96.564,-96.566,-96.567,-96.569,-96.571,-96.572,-96.574,-96.575,-96.577,-96.578,-96.58,-96.582,-96.583,-96.585,-96.586,-96.588,-96.589,-96.591
-96.203,-96.205,-96.206,-96.207,-96.208,-96.21,-96.211,-96.212,-96.214,-96.215,-96.216,-96.218,-96.219,-96.22,-96.221,-96.223,-96.224,-96.225,-96.227,-96.228,-96.229,-96.23,-96.232,-96.233,-96.234,-96.236,-96.237,-96.238,-96.24,-96.241,-96.242,-96.244,-96.245,-96.246,-96.247,-96.249,-96.25,-96.251,-96.253,-96.254,-96.255,-96.257,-96.258,-96.259,-96.261,-96.262,-96.263,-96.265,-96.266,-96.267,-96.269,-96.27,-96.271,-96.273,-96.274,-96.275,-96.277,-96.278,-96.279,-96.281,-96.282,-96.283,-96.285,-96.286,-96.287,-96.289,-96.29,-96.292,-96.293,-96.294,-96.296,-96.297,-96.298,-96.3,-96.301,-96.302,-96.304,-96.305,-96.306,-96.308,-96.309,-96.31,-96.312,-96.313,-96.315,-96.316,-96.317,-96.319,-96.32,-96.321,-96.323,-96.324,-96.326,-96.327,-96.328,-96.33,-96.331,-96.332,-96.334,-96.335,-96.337,-96.338,-96.339,-96.341,-96.342,-96.344,-96.345,-96.346,-96.348,-96.349,-96.351,-96.352,-96.353,-96.355,-96.356,-96.358,-96.359,-96.36,-96.362,-96.363,-96.365,-96.366,-96.367,-96.369,-96.37,-96.372,-96.373,-96.375,-96.376,-96.377,-96.379,-96.38,-96.382,-96.383,-96.384,-96.386,-96.387,-96.389,-96.39,-96.392,-96.393,-96.394,-96.396,-96.397,-96.399,-96.4,-96.402,-96.403,-96.405,-96.406,-96.407,-96.409,-96.41,-96.412,-96.413,-96.415,-96.416,-96.418,-96.419,-96.42,-96.422,-96.423,-96.425,-96.426,-96.428,-96.429,-96.431,-96.432,-96.434,-96.435,-96.437,-96.438,-96.44,-96.441,-96.442,-96.444,-96.445,-96.447,-96.448,-96.45,-96.451,-96.453,-96.454,-96.456,-96.457,-96.459,-96.46,-96.462,-96.463,-96.465,-96.466,-96.468,-96.469,-96.471,-96.472,-96.474,-96.475,-96.477,-96.478,-96.48,-96.481,-96.483,-96.484,-96.486,-96.487,-96.489,-96.49,-96.492,-96.493,-96.495,-96.496,-96.498,-96.499,-96.501,-96.502,-96.504,-96.505,-96.507,-96.509,-96.51,-96.512,-96.513,-96.515,-96.516,-96.518,-96.519,-96.521,-96.522,-96.524,-96.525,-96.527,-96.529,-96.53,-96.532,-96.533,-96.535,-96.536,-96.538,-96.539,-96.541,-96.542,-96.544,-96.546,-96.547,-96.549,-96.55,-96.552,-96.553,-96.555,-96.557
-96.172,-96.173,-96.175,-96.176,-96.177,-96.179,-96.18,-96.181,-96.182,-96.184,-96.185,-96.186,-96.188,-96.189,-96.19,-96.191,-96.193,-96.194,-96.195,-96.197,-96.198,-96.199,-96.2,-96.202,-96.203,-96.204,-96.206,-96.207,-96.208,-96.209,-96.211,-96.212,-96.213,-96.215,-96.216,-96.217,-96.219,-96.22,-96.221,-96.222,-96.224,-96.225,-96.226,-96.228,-96.229,-96.23,-96.232,-96.233,-96.234,-96.236,-96.237,-96.238,-96.24,-96.241,-96.242,-96.244,-96.245,-96.246,-96.247,-96.249,-96.25,-96.251,-96.253,-96.254,-96.255,-96.257,-96.258,-96.259,-96.261,-96.262,-96.264,-96.265,-96.266,-96.268,-96.269,-96.27,-96.272,-96.273,-96.274,-96.276,-96.277,-96.278,-96.28,-96.281,-96.282,-96.284,-96.285,-96.286,-96.288,-96.289,-96.291,-96.292,-96.293,-96.295,-96.296,-96.297,-96.299,-96.3,-96.301,-96.303,-96.304,-96.306,-96.307,-96.308,-96.31,-96.311,-96.312,-96.314,-96.315,-96.317,-96.318,-96.319,-96.321,-96.322,-96.324,-96.325,-96.326,-96.328,-96.329,-96.331,-96.332,-96.333,-96.335,-96.336,-96.338,-96.339,-96.34,-96.342,-96.343,-96.345,-96.346,-96.347,-96.349,-96.35,-96.352,-96.353,-96.354,-96.356,-96.357,-96.359,-96.36,-96.362,-96.363,-96.364,-96.366,-96.367,-96.369,-96.37,-96.371,-96.373,-96.374,-96.376,-96.377,-96.379,-96.38,-96.382,-96.383,-96.384,-96.386,-96.387,-96.389,-96.39,-96.392,-96.393,-96.395,-96.396,-96.397,-96.399,-96.4,-96.402,-96.403,-96.405,-96.406,-96.408,-96.409,-96.41,-96.412,-96.413,-96.415,-96.416,-96.418,-96.419,-96.421,-96.422,-96.424,-96.425,-96.427,-96.428,-96.43,-96.431,-96.433,-96.434,-96.436,-96.437,-96.438,-96.44,-96.441,-96.443,-96.444,-96.446,-96.447,-96.449,-96.45,-96.452,-96.453,-96.455,-96.456,-96.458,-96.459,-96.461,-96.462,-96.464,-96.465,-96.467,-96.468,-96.47,-96.471,-96.473,-96.474,-96.476,-96.478,-96.479,-96.481,-96.482,-96.484,-96.485,-96.487,-96.488,-96.49,-96.491,-96.493,-96.494,-96.496,-96.497,-96.499,-96.5,-96.502,-96.503,-96.505,-96.507,-96.508,-96.51,-96.511,-96.513,-96.514,-96.516,-96.517,-96.519,-96.521,-96.522
