30.109,30.136,30.163,30.19,30.217,30.244,30.271,30.298,30.325,30.352,30.379,30.406,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.839,30.866,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.137,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.354,31.382,31.409,31.436,31.463,31.49,31.517,31.544,31.572,31.599,31.626,31.653,31.68,31.707,31.735,31.762,31.789,31.816,31.843,31.871,31.898,31.925,31.952,31.979,32.007,32.034,32.061,32.088,32.115,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.36,32.388,32.415,32.442,32.469,32.497,32.524,32.551,32.578,32.606,32.633,32.66,32.688,32.715,32.742,32.769,32.797,32.824,32.851,32.879,32.906,32.933,32.96,32.988,33.015,33.042,33.07,33.097,33.124,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.452,33.48,33.507,33.534,33.562,33.589,33.616,33.644,33.671,33.699,33.726,33.753,33.781,33.808,33.835,33.863,33.89,33.918,33.945,33.972,34,34.027,34.055,34.082,34.109,34.137,34.164,34.192,34.219,34.246,34.274,34.301,34.329,34.356,34.384,34.411,34.438,34.466,34.493,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.74,34.768,34.795,34.823,34.85,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.455,35.483,35.51,35.538,35.565,35.593,35.62,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.868,35.896,35.923,35.951,35.979,36.006,36.034,36.061,36.089,36.116,36.144,36.172,36.199,36.227,36.254,36.282,36.31,36.337,36.365,36.392,36.42,36.448,36.475,36.503,36.53,36.558,36.586,36.613,36.641,36.668,36.696,36.724,36.751,36.779,36.806,36.834,36.862,36.889,36.917
30.109,30.136,30.163,30.19,30.217,30.244,30.271,30.298,30.325,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.839,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.517,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.843,31.871,31.898,31.925,31.952,31.979,32.007,32.034,32.061,32.088,32.115,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.769,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.042,33.07,33.097,33.124,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.452,33.48,33.507,33.534,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.753,33.781,33.808,33.835,33.863,33.89,33.918,33.945,33.972,34,34.027,34.055,34.082,34.109,34.137,34.164,34.192,34.219,34.247,34.274,34.301,34.329,34.356,34.384,34.411,34.439,34.466,34.493,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.795,34.823,34.85,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.455,35.483,35.51,35.538,35.565,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.868,35.896,35.924,35.951,35.979,36.006,36.034,36.061,36.089,36.117,36.144,36.172,36.199,36.227,36.254,36.282,36.31,36.337,36.365,36.392,36.42,36.448,36.475,36.503,36.53,36.558,36.586,36.613,36.641,36.668,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.889,36.917
30.109,30.136,30.163,30.19,30.217,30.244,30.271,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.517,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.843,31.871,31.898,31.925,31.952,31.979,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.042,33.07,33.097,33.124,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.452,33.48,33.507,33.534,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.753,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.301,34.329,34.356,34.384,34.411,34.439,34.466,34.493,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.85,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.455,35.483,35.51,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.061,36.089,36.117,36.144,36.172,36.199,36.227,36.254,36.282,36.31,36.337,36.365,36.392,36.42,36.448,36.475,36.503,36.53,36.558,36.586,36.613,36.641,36.668,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.889,36.917
30.109,30.136,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.517,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.124,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.452,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.753,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.301,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.455,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.392,36.42,36.448,36.475,36.503,36.53,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.111,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.518,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.125,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.453,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.754,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.302,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.456,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.393,36.42,36.448,36.475,36.503,36.531,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.813,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.111,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.328,31.355,31.382,31.409,31.436,31.463,31.49,31.518,31.545,31.572,31.599,31.626,31.653,31.681,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.225,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.661,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.125,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.453,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.754,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.302,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.906,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.456,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.814,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.393,36.42,36.448,36.475,36.503,36.531,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.813,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.111,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.328,31.355,31.382,31.409,31.436,31.463,31.49,31.518,31.545,31.572,31.599,31.626,31.653,31.681,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.225,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.661,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.125,33.152,33.179,33.207,33.234,33.261,33.288,33.316,33.343,33.371,33.398,33.425,33.453,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.754,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.302,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.906,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.456,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.814,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.393,36.42,36.448,36.475,36.503,36.531,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.813,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.111,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.328,31.355,31.382,31.409,31.436,31.463,31.49,31.518,31.545,31.572,31.599,31.626,31.653,31.681,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.225,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.661,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.125,33.152,33.179,33.207,33.234,33.261,33.288,33.316,33.343,33.371,33.398,33.425,33.453,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.754,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.302,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.906,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.456,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.814,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.393,36.42,36.448,36.475,36.503,36.531,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.813,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.111,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.328,31.355,31.382,31.409,31.436,31.463,31.49,31.518,31.545,31.572,31.599,31.626,31.653,31.681,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.225,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.661,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.125,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.453,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.754,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.302,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.906,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.456,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.814,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.393,36.42,36.448,36.475,36.503,36.531,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.111,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.518,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.125,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.453,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.754,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.302,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.456,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.393,36.42,36.448,36.475,36.503,36.531,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.109,30.136,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.517,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.844,31.871,31.898,31.925,31.952,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.043,33.07,33.097,33.124,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.452,33.48,33.507,33.535,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.753,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.301,34.329,34.356,34.384,34.411,34.439,34.466,34.494,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.851,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.455,35.483,35.511,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.062,36.089,36.117,36.144,36.172,36.199,36.227,36.255,36.282,36.31,36.337,36.365,36.392,36.42,36.448,36.475,36.503,36.53,36.558,36.586,36.613,36.641,36.669,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.89,36.917
30.109,30.136,30.163,30.19,30.217,30.244,30.271,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.84,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.517,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.843,31.871,31.898,31.925,31.952,31.979,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.77,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.042,33.07,33.097,33.124,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.452,33.48,33.507,33.534,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.753,33.781,33.808,33.836,33.863,33.89,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.301,34.329,34.356,34.384,34.411,34.439,34.466,34.493,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.796,34.823,34.85,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.455,35.483,35.51,35.538,35.566,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.869,35.896,35.924,35.951,35.979,36.006,36.034,36.061,36.089,36.117,36.144,36.172,36.199,36.227,36.254,36.282,36.31,36.337,36.365,36.392,36.42,36.448,36.475,36.503,36.53,36.558,36.586,36.613,36.641,36.668,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.889,36.917
30.109,30.136,30.163,30.19,30.217,30.244,30.271,30.298,30.325,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.839,30.867,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.138,31.165,31.192,31.219,31.246,31.273,31.3,31.327,31.355,31.382,31.409,31.436,31.463,31.49,31.517,31.545,31.572,31.599,31.626,31.653,31.68,31.708,31.735,31.762,31.789,31.816,31.843,31.871,31.898,31.925,31.952,31.979,32.007,32.034,32.061,32.088,32.115,32.143,32.17,32.197,32.224,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.769,32.797,32.824,32.851,32.879,32.906,32.933,32.961,32.988,33.015,33.042,33.07,33.097,33.124,33.152,33.179,33.206,33.234,33.261,33.288,33.316,33.343,33.37,33.398,33.425,33.452,33.48,33.507,33.534,33.562,33.589,33.617,33.644,33.671,33.699,33.726,33.753,33.781,33.808,33.835,33.863,33.89,33.918,33.945,33.972,34,34.027,34.055,34.082,34.109,34.137,34.164,34.192,34.219,34.247,34.274,34.301,34.329,34.356,34.384,34.411,34.439,34.466,34.493,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.741,34.768,34.795,34.823,34.85,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.208,35.235,35.263,35.29,35.318,35.345,35.373,35.4,35.428,35.455,35.483,35.51,35.538,35.565,35.593,35.621,35.648,35.676,35.703,35.731,35.758,35.786,35.813,35.841,35.868,35.896,35.924,35.951,35.979,36.006,36.034,36.061,36.089,36.117,36.144,36.172,36.199,36.227,36.254,36.282,36.31,36.337,36.365,36.392,36.42,36.448,36.475,36.503,36.53,36.558,36.586,36.613,36.641,36.668,36.696,36.724,36.751,36.779,36.807,36.834,36.862,36.889,36.917
